timestamp,open,high,low,close,volume
2025-11-15 10:30:00,0.16149,0.1618,0.16099,0.1618,211261.0
2025-11-15 10:45:00,0.16184,0.1621,0.1618,0.16194,41742.0
2025-11-15 11:00:00,0.1619,0.16213,0.16152,0.1618,636362.0
2025-11-15 11:15:00,0.1619,0.16196,0.16151,0.16195,91278.0
2025-11-15 11:30:00,0.16196,0.1622,0.16172,0.16199,183475.0
2025-11-15 11:45:00,0.16161,0.16176,0.16128,0.16176,105459.0
2025-11-15 12:00:00,0.16176,0.16227,0.16155,0.16227,281462.0
2025-11-15 12:15:00,0.16225,0.16297,0.16202,0.16297,1472022.0
2025-11-15 12:30:00,0.16298,0.16318,0.16249,0.1626,4769814.0
2025-11-15 12:45:00,0.16265,0.16304,0.16251,0.16298,373369.0
2025-11-15 13:00:00,0.163,0.16324,0.16278,0.16278,1027600.0
2025-11-15 13:15:00,0.16278,0.16375,0.16274,0.16346,3658557.0
2025-11-15 13:30:00,0.16341,0.16349,0.16277,0.16277,1334660.0
2025-11-15 13:45:00,0.16274,0.16376,0.16274,0.16336,565644.0
2025-11-15 14:00:00,0.1634,0.16355,0.16319,0.16351,125350.0
2025-11-15 14:15:00,0.1636,0.16372,0.16326,0.16344,245107.0
2025-11-15 14:30:00,0.16341,0.16369,0.16322,0.16353,5409015.0
2025-11-15 14:45:00,0.1635,0.16375,0.16323,0.16368,864463.0
2025-11-15 15:00:00,0.16371,0.16381,0.16346,0.16372,86406.0
2025-11-15 15:15:00,0.16361,0.16402,0.16335,0.16367,136833.0
2025-11-15 15:30:00,0.16367,0.16367,0.1631,0.16323,87023.0
2025-11-15 15:45:00,0.16322,0.16353,0.1629,0.16303,2581786.0
2025-11-15 16:00:00,0.16303,0.16335,0.16231,0.16276,6476673.0
2025-11-15 16:15:00,0.1626,0.16283,0.16208,0.16208,837071.0
2025-11-15 16:30:00,0.16207,0.16311,0.16207,0.16286,384502.0
2025-11-15 16:45:00,0.16285,0.16324,0.16273,0.16317,608665.0
2025-11-15 17:00:00,0.16326,0.16391,0.16323,0.16332,6637696.0
2025-11-15 17:15:00,0.16336,0.16472,0.16313,0.16351,502717.0
2025-11-15 17:30:00,0.16357,0.16397,0.16355,0.16384,239148.0
2025-11-15 17:45:00,0.16396,0.16444,0.16396,0.16439,549465.0
2025-11-15 18:00:00,0.16439,0.16439,0.16409,0.16432,1686215.0
2025-11-15 18:15:00,0.16426,0.16436,0.16367,0.1637,1591543.0
2025-11-15 18:30:00,0.16371,0.16409,0.16357,0.16393,1923165.0
2025-11-15 18:45:00,0.1639,0.16404,0.16366,0.1638,37165.0
2025-11-15 19:00:00,0.16382,0.16407,0.16372,0.16378,3013901.0
2025-11-15 19:15:00,0.1638,0.16385,0.16338,0.16351,626292.0
2025-11-15 19:30:00,0.16352,0.16358,0.1633,0.16357,111442.0
2025-11-15 19:45:00,0.16348,0.16374,0.16333,0.1637,96056.0
2025-11-15 20:00:00,0.16374,0.16394,0.16355,0.16394,1088070.0
2025-11-15 20:15:00,0.16388,0.16388,0.16308,0.16335,179236.0
2025-11-15 20:30:00,0.16318,0.16331,0.16284,0.16288,159502.0
2025-11-15 20:45:00,0.16289,0.16304,0.1624,0.16255,5492261.0
2025-11-15 21:00:00,0.16256,0.16346,0.16251,0.16339,214535.0
2025-11-15 21:15:00,0.16354,0.16377,0.16318,0.16329,115447.0
2025-11-15 21:30:00,0.16324,0.16331,0.16217,0.16236,246925.0
2025-11-15 21:45:00,0.16255,0.16255,0.1619,0.16226,155877.0
2025-11-15 22:00:00,0.16223,0.16316,0.16215,0.16316,155345.0
2025-11-15 22:15:00,0.16307,0.1632,0.16271,0.16308,144704.0
2025-11-15 22:30:00,0.16306,0.16327,0.16279,0.16327,74206.0
2025-11-15 22:45:00,0.16322,0.16361,0.16318,0.16356,246813.0
2025-11-15 23:00:00,0.16361,0.16361,0.16331,0.16338,192545.0
2025-11-15 23:15:00,0.16339,0.16388,0.16339,0.16372,478375.0
2025-11-15 23:30:00,0.16375,0.16389,0.16341,0.16341,71485.0
2025-11-15 23:45:00,0.16331,0.16338,0.16305,0.1631,451369.0
2025-11-16 00:00:00,0.16311,0.16321,0.16242,0.16265,1223020.0
2025-11-16 00:15:00,0.16262,0.16262,0.16174,0.16181,526138.0
2025-11-16 00:30:00,0.16184,0.16233,0.16154,0.16229,2391883.0
2025-11-16 00:45:00,0.16232,0.16263,0.16205,0.16205,5487328.0
2025-11-16 01:00:00,0.16203,0.16213,0.16102,0.16213,13121497.0
2025-11-16 01:15:00,0.16212,0.16212,0.16153,0.16197,2430317.0
2025-11-16 01:30:00,0.16175,0.16182,0.16029,0.16078,1341847.0
2025-11-16 01:45:00,0.16065,0.16189,0.16004,0.16176,661098.0
2025-11-16 02:00:00,0.16164,0.16234,0.16109,0.16183,468601.0
2025-11-16 02:15:00,0.16197,0.16299,0.16197,0.16276,421502.0
2025-11-16 02:30:00,0.16282,0.16326,0.16259,0.16326,8112971.0
2025-11-16 02:45:00,0.16323,0.16369,0.16305,0.16362,1121958.0
2025-11-16 03:00:00,0.16367,0.16367,0.16317,0.16326,355833.0
2025-11-16 03:15:00,0.16334,0.16439,0.1633,0.16403,693243.0
2025-11-16 03:30:00,0.16416,0.16416,0.16371,0.16381,195876.0
2025-11-16 03:45:00,0.16379,0.16385,0.16358,0.16383,205491.0
2025-11-16 04:00:00,0.16383,0.1641,0.16347,0.16357,412772.0
2025-11-16 04:15:00,0.16361,0.1638,0.16336,0.16341,116949.0
2025-11-16 04:30:00,0.16326,0.16329,0.1627,0.16281,408890.0
2025-11-16 04:45:00,0.16275,0.16314,0.16275,0.16314,497164.0
2025-11-16 05:00:00,0.16315,0.16408,0.16315,0.16403,480438.0
2025-11-16 05:15:00,0.164,0.16425,0.16363,0.16365,521323.0
2025-11-16 05:30:00,0.16355,0.16378,0.16344,0.16363,40022.0
2025-11-16 05:45:00,0.1637,0.1637,0.1633,0.1633,35893.0
2025-11-16 06:00:00,0.16337,0.16388,0.1632,0.16369,1655360.0
2025-11-16 06:15:00,0.1637,0.16379,0.16361,0.16372,742393.0
2025-11-16 06:30:00,0.16361,0.16383,0.16359,0.16359,80123.0
2025-11-16 06:45:00,0.16358,0.16358,0.16306,0.16306,189965.0
2025-11-16 07:00:00,0.16313,0.16351,0.16307,0.16323,862281.0
2025-11-16 07:15:00,0.16316,0.16342,0.16294,0.16318,50785.0
2025-11-16 07:30:00,0.16325,0.16358,0.16325,0.16346,51523.0
2025-11-16 07:45:00,0.16356,0.16405,0.16356,0.164,342740.0
2025-11-16 08:00:00,0.16406,0.16437,0.16357,0.16357,292055.0
2025-11-16 08:15:00,0.16358,0.16371,0.16331,0.16346,377878.0
2025-11-16 08:30:00,0.16346,0.16364,0.16339,0.16361,146449.0
2025-11-16 08:45:00,0.16369,0.1641,0.16343,0.16384,2133035.0
2025-11-16 09:00:00,0.16385,0.16385,0.16348,0.16373,680516.0
2025-11-16 09:15:00,0.16364,0.16411,0.1635,0.16407,569120.0
2025-11-16 09:30:00,0.16412,0.16416,0.16392,0.16411,209259.0
2025-11-16 09:45:00,0.16408,0.16554,0.16407,0.16554,2429343.0
2025-11-16 10:00:00,0.16546,0.16546,0.16479,0.16502,393413.0
2025-11-16 10:15:00,0.1649,0.16533,0.16486,0.16513,806011.0
2025-11-16 10:30:00,0.16512,0.16524,0.16499,0.16502,422746.0
2025-11-16 10:45:00,0.16506,0.16512,0.16463,0.16464,209405.0
2025-11-16 11:00:00,0.16473,0.16495,0.16321,0.16332,1465165.0
2025-11-16 11:15:00,0.1634,0.16371,0.16186,0.16204,1448685.0
2025-11-16 11:30:00,0.16183,0.16213,0.16099,0.161,1474391.0
2025-11-16 11:45:00,0.16122,0.16164,0.16122,0.16137,591389.0
2025-11-16 12:00:00,0.16136,0.16207,0.16126,0.16174,75447.0
2025-11-16 12:15:00,0.16168,0.1622,0.16146,0.16169,123282.0
2025-11-16 12:30:00,0.16169,0.16169,0.1604,0.16131,1398316.0
2025-11-16 12:45:00,0.16132,0.16155,0.16091,0.16107,533844.0
2025-11-16 13:00:00,0.16109,0.16155,0.16064,0.16148,1850289.0
2025-11-16 13:15:00,0.16152,0.16172,0.16081,0.16081,110054.0
2025-11-16 13:30:00,0.1606,0.1611,0.16056,0.16076,234478.0
2025-11-16 13:45:00,0.16054,0.16085,0.16006,0.16073,828801.0
2025-11-16 14:00:00,0.16074,0.16116,0.16065,0.16091,326698.0
2025-11-16 14:15:00,0.16086,0.16114,0.16064,0.1611,78898.0
2025-11-16 14:30:00,0.16101,0.16203,0.16101,0.16197,900973.0
2025-11-16 14:45:00,0.16197,0.16204,0.16158,0.16158,154486.0
2025-11-16 15:00:00,0.16154,0.16162,0.16111,0.16111,760622.0
2025-11-16 15:15:00,0.16091,0.16124,0.16064,0.16098,98695.0
2025-11-16 15:30:00,0.16093,0.16093,0.16051,0.16056,152374.0
2025-11-16 15:45:00,0.16052,0.16056,0.15829,0.1585,9468067.0
2025-11-16 16:00:00,0.15854,0.15949,0.15805,0.15829,3688089.0
2025-11-16 16:15:00,0.15832,0.1585,0.15777,0.15792,1714743.0
2025-11-16 16:30:00,0.15789,0.158,0.1572,0.15764,910897.0
2025-11-16 16:45:00,0.15756,0.15771,0.1557,0.15625,3374915.0
2025-11-16 17:00:00,0.15623,0.15655,0.15589,0.15613,847832.0
2025-11-16 17:15:00,0.15612,0.15698,0.15549,0.15627,2566941.0
2025-11-16 17:30:00,0.15623,0.15656,0.15482,0.15489,1251582.0
2025-11-16 17:45:00,0.15494,0.15569,0.15363,0.15553,7527265.0
2025-11-16 18:00:00,0.1554,0.15785,0.15517,0.15744,5234870.0
2025-11-16 18:15:00,0.1575,0.15775,0.15619,0.15639,1374849.0
2025-11-16 18:30:00,0.15639,0.15642,0.15485,0.15499,2075038.0
2025-11-16 18:45:00,0.15504,0.15504,0.15419,0.15479,802701.0
2025-11-16 19:00:00,0.15476,0.15688,0.15474,0.15672,4373327.0
2025-11-16 19:15:00,0.15675,0.15721,0.1559,0.1562,3389629.0
2025-11-16 19:30:00,0.15622,0.15689,0.15595,0.15642,520088.0
2025-11-16 19:45:00,0.15635,0.15652,0.15571,0.1558,214713.0
2025-11-16 20:00:00,0.15581,0.15684,0.15564,0.15662,253570.0
2025-11-16 20:15:00,0.15674,0.1575,0.15637,0.15745,207525.0
2025-11-16 20:30:00,0.15743,0.15752,0.15688,0.15691,46947.0
2025-11-16 20:45:00,0.15692,0.15693,0.15644,0.15644,115660.0
2025-11-16 21:00:00,0.15638,0.15646,0.15515,0.15549,1019059.0
2025-11-16 21:15:00,0.15556,0.15564,0.15505,0.15514,280701.0
2025-11-16 21:30:00,0.15511,0.1558,0.15511,0.15576,233519.0
2025-11-16 21:45:00,0.15573,0.15627,0.15573,0.15627,369017.0
2025-11-16 22:00:00,0.15628,0.15684,0.15507,0.15653,1216176.0
2025-11-16 22:15:00,0.15639,0.15723,0.15603,0.15695,489014.0
2025-11-16 22:30:00,0.15667,0.15715,0.15608,0.15609,279185.0
2025-11-16 22:45:00,0.15612,0.15849,0.15612,0.15789,713569.0
2025-11-16 23:00:00,0.15797,0.15844,0.15502,0.15794,8197816.0
2025-11-16 23:15:00,0.15792,0.15936,0.15773,0.1588,806109.0
2025-11-16 23:30:00,0.1588,0.15962,0.15851,0.15907,1346361.0
2025-11-16 23:45:00,0.15897,0.15927,0.15851,0.15853,539348.0
2025-11-17 00:00:00,0.15852,0.15878,0.15801,0.15812,1031420.0
2025-11-17 00:15:00,0.15817,0.15959,0.15695,0.15955,3014179.0
2025-11-17 00:30:00,0.15956,0.1606,0.15884,0.1596,1069718.0
2025-11-17 00:45:00,0.15955,0.16013,0.15934,0.15972,1040738.0
2025-11-17 01:00:00,0.1599,0.16012,0.15924,0.15952,858501.0
2025-11-17 01:15:00,0.15958,0.1599,0.15923,0.1598,543253.0
2025-11-17 01:30:00,0.15973,0.16004,0.15931,0.15931,601478.0
2025-11-17 01:45:00,0.15946,0.15967,0.15891,0.15895,632902.0
2025-11-17 02:00:00,0.15899,0.16017,0.15834,0.16004,1831218.0
2025-11-17 02:15:00,0.16009,0.16031,0.15947,0.15979,588191.0
2025-11-17 02:30:00,0.15993,0.15999,0.15949,0.15962,140849.0
2025-11-17 02:45:00,0.15964,0.16009,0.15954,0.15981,249019.0
2025-11-17 03:00:00,0.15999,0.16092,0.15996,0.1609,459112.0
2025-11-17 03:15:00,0.16091,0.16159,0.16078,0.16122,872567.0
2025-11-17 03:30:00,0.16128,0.16128,0.16089,0.16104,234039.0
2025-11-17 03:45:00,0.16096,0.1614,0.16091,0.1614,135910.0
2025-11-17 04:00:00,0.16145,0.16163,0.1611,0.1612,565144.0
2025-11-17 04:15:00,0.16121,0.16211,0.161,0.16207,426008.0
2025-11-17 04:30:00,0.16197,0.16197,0.16131,0.16172,509267.0
2025-11-17 04:45:00,0.16166,0.16166,0.161,0.161,212006.0
2025-11-17 05:00:00,0.16106,0.16122,0.16081,0.16097,455395.0
2025-11-17 05:15:00,0.16101,0.16136,0.16079,0.16136,366818.0
2025-11-17 05:30:00,0.16147,0.16148,0.16083,0.16117,1103685.0
2025-11-17 05:45:00,0.16118,0.16146,0.16112,0.16112,75064.0
2025-11-17 06:00:00,0.16121,0.16144,0.16067,0.16089,153067.0
2025-11-17 06:15:00,0.16091,0.16152,0.16088,0.16144,92396.0
2025-11-17 06:30:00,0.16133,0.16134,0.16087,0.16093,287924.0
2025-11-17 06:45:00,0.16086,0.1617,0.16084,0.16162,48450.0
2025-11-17 07:00:00,0.16161,0.1619,0.16139,0.16173,224966.0
2025-11-17 07:15:00,0.1617,0.16234,0.16166,0.1619,648091.0
2025-11-17 07:30:00,0.16187,0.16205,0.16181,0.16196,248401.0
2025-11-17 07:45:00,0.162,0.16209,0.16155,0.16183,152507.0
2025-11-17 08:00:00,0.16183,0.162,0.16164,0.16164,367943.0
2025-11-17 08:15:00,0.16156,0.16212,0.16151,0.16187,158581.0
2025-11-17 08:30:00,0.16187,0.16191,0.16133,0.16135,116264.0
2025-11-17 08:45:00,0.16137,0.16161,0.16134,0.16152,190113.0
2025-11-17 09:00:00,0.16153,0.16191,0.16115,0.16185,381918.0
2025-11-17 09:15:00,0.16186,0.16275,0.16182,0.16229,3905619.0
2025-11-17 09:30:00,0.16226,0.16246,0.16192,0.16218,138903.0
2025-11-17 09:45:00,0.16232,0.16235,0.1621,0.16219,113835.0
2025-11-17 10:00:00,0.1622,0.16264,0.16213,0.16263,491145.0
2025-11-17 10:15:00,0.16268,0.1628,0.16217,0.1623,174963.0
2025-11-17 10:30:00,0.16225,0.16264,0.16208,0.16244,132045.0
2025-11-17 10:45:00,0.1625,0.16267,0.16221,0.16236,45755.0
2025-11-17 11:00:00,0.16235,0.16255,0.16217,0.16239,215564.0
2025-11-17 11:15:00,0.16242,0.16257,0.16226,0.16253,181979.0
2025-11-17 11:30:00,0.16259,0.16295,0.16216,0.16219,1691781.0
2025-11-17 11:45:00,0.1622,0.1622,0.16193,0.16202,115789.0
2025-11-17 12:00:00,0.16214,0.16234,0.1619,0.1623,629516.0
2025-11-17 12:15:00,0.1623,0.16262,0.16223,0.16236,1990186.0
2025-11-17 12:30:00,0.16237,0.16237,0.16155,0.16194,2144453.0
2025-11-17 12:45:00,0.16194,0.16196,0.16165,0.16178,250143.0
2025-11-17 13:00:00,0.16193,0.16209,0.16072,0.16085,1856828.0
2025-11-17 13:15:00,0.16098,0.16126,0.16051,0.16073,964488.0
2025-11-17 13:30:00,0.16069,0.16098,0.15912,0.15912,988570.0
2025-11-17 13:45:00,0.15918,0.1594,0.15755,0.15883,2828226.0
2025-11-17 14:00:00,0.15878,0.15949,0.15786,0.15884,4199769.0
2025-11-17 14:15:00,0.1588,0.15995,0.15829,0.15867,1693860.0
2025-11-17 14:30:00,0.15866,0.16496,0.15823,0.16235,17381865.0
2025-11-17 14:45:00,0.16232,0.16423,0.16155,0.16223,7636458.0
2025-11-17 15:00:00,0.16234,0.16351,0.1607,0.1612,9412665.0
2025-11-17 15:15:00,0.16125,0.1618,0.15897,0.16149,6369086.0
2025-11-17 15:30:00,0.16154,0.1617,0.15841,0.15912,5250287.0
2025-11-17 15:45:00,0.15918,0.15956,0.15795,0.15841,1875187.0
2025-11-17 16:00:00,0.1584,0.15841,0.15622,0.15666,4675641.0
2025-11-17 16:15:00,0.15665,0.15807,0.15562,0.1578,3380168.0
2025-11-17 16:30:00,0.15777,0.15911,0.15746,0.1583,3943280.0
2025-11-17 16:45:00,0.15826,0.16068,0.15799,0.16052,4877884.0
2025-11-17 17:00:00,0.1605,0.16075,0.15937,0.15959,2805497.0
2025-11-17 17:15:00,0.15958,0.15968,0.15858,0.15864,514113.0
2025-11-17 17:30:00,0.15868,0.1587,0.15636,0.15652,2482609.0
2025-11-17 17:45:00,0.15648,0.15675,0.15564,0.15609,1507803.0
2025-11-17 18:00:00,0.15605,0.15681,0.15499,0.15535,3780445.0
2025-11-17 18:15:00,0.15536,0.1554,0.15397,0.15409,5822116.0
2025-11-17 18:30:00,0.15409,0.15483,0.15368,0.15483,1116085.0
2025-11-17 18:45:00,0.15484,0.15623,0.15437,0.15442,6346618.0
2025-11-17 19:00:00,0.15438,0.15477,0.15359,0.15375,1593549.0
2025-11-17 19:15:00,0.1538,0.15399,0.15314,0.1536,5787879.0
2025-11-17 19:30:00,0.15352,0.15444,0.15239,0.15266,6182664.0
2025-11-17 19:45:00,0.15259,0.15284,0.15181,0.15226,4380993.0
2025-11-17 20:00:00,0.15222,0.15309,0.15136,0.15218,3949993.0
2025-11-17 20:15:00,0.15216,0.15318,0.15208,0.15224,4875905.0
2025-11-17 20:30:00,0.15229,0.15244,0.15102,0.15137,2155759.0
2025-11-17 20:45:00,0.15138,0.15332,0.15132,0.15259,8474239.0
2025-11-17 21:00:00,0.15251,0.15322,0.1522,0.15242,3901203.0
2025-11-17 21:15:00,0.15247,0.15247,0.15117,0.15131,1273640.0
2025-11-17 21:30:00,0.15136,0.1519,0.15062,0.15133,1546167.0
2025-11-17 21:45:00,0.15131,0.15204,0.1507,0.15204,897032.0
2025-11-17 22:00:00,0.15208,0.15251,0.15151,0.15215,1399202.0
2025-11-17 22:15:00,0.15225,0.15278,0.15185,0.15266,802626.0
2025-11-17 22:30:00,0.15265,0.15292,0.15232,0.15277,894291.0
2025-11-17 22:45:00,0.1528,0.15286,0.15241,0.15246,402554.0
2025-11-17 23:00:00,0.15255,0.1528,0.15188,0.15225,2762688.0
2025-11-17 23:15:00,0.15218,0.15229,0.15153,0.15158,2706153.0
2025-11-17 23:30:00,0.15153,0.15194,0.15141,0.15175,2584459.0
2025-11-17 23:45:00,0.1517,0.15218,0.15152,0.15201,2719125.0
2025-11-18 00:00:00,0.15207,0.15243,0.15167,0.15198,4108339.0
2025-11-18 00:15:00,0.152,0.15227,0.15108,0.15121,5270397.0
2025-11-18 00:30:00,0.1512,0.15129,0.14977,0.15002,11015579.0
2025-11-18 00:45:00,0.15,0.15256,0.14943,0.15243,6034902.0
2025-11-18 01:00:00,0.15235,0.15317,0.15208,0.15253,3268752.0
2025-11-18 01:15:00,0.15257,0.15323,0.15193,0.15231,2927356.0
2025-11-18 01:30:00,0.15232,0.15305,0.15224,0.15256,3579661.0
2025-11-18 01:45:00,0.15254,0.15271,0.15199,0.15254,3516570.0
2025-11-18 02:00:00,0.1525,0.1525,0.15133,0.15194,2049698.0
2025-11-18 02:15:00,0.15204,0.15385,0.15043,0.15372,2627951.0
2025-11-18 02:30:00,0.15384,0.15449,0.15286,0.15329,2919550.0
2025-11-18 02:45:00,0.15323,0.15374,0.15144,0.1519,3616811.0
2025-11-18 03:00:00,0.15187,0.15192,0.15024,0.15192,4316843.0
2025-11-18 03:15:00,0.15191,0.15274,0.15159,0.15169,1799471.0
2025-11-18 03:30:00,0.15162,0.15459,0.15108,0.15427,4905767.0
2025-11-18 03:45:00,0.15428,0.15479,0.15403,0.15448,999730.0
2025-11-18 04:00:00,0.15452,0.15468,0.1534,0.1534,936867.0
2025-11-18 04:15:00,0.15341,0.15403,0.15291,0.15291,1139303.0
2025-11-18 04:30:00,0.15291,0.15362,0.15281,0.15292,727438.0
2025-11-18 04:45:00,0.15288,0.15535,0.1522,0.15514,2331585.0
2025-11-18 05:00:00,0.15512,0.15547,0.15399,0.15534,1272623.0
2025-11-18 05:15:00,0.15534,0.15613,0.15512,0.15522,903147.0
2025-11-18 05:30:00,0.1552,0.15531,0.15445,0.15463,347988.0
2025-11-18 05:45:00,0.15463,0.15532,0.15442,0.15465,526547.0
2025-11-18 06:00:00,0.15461,0.155,0.15407,0.1549,461890.0
2025-11-18 06:15:00,0.15493,0.15507,0.15438,0.15454,519667.0
2025-11-18 06:30:00,0.1545,0.15463,0.15361,0.15376,365697.0
2025-11-18 06:45:00,0.15376,0.15434,0.15339,0.15359,490838.0
2025-11-18 07:00:00,0.15355,0.15437,0.15294,0.15419,718209.0
2025-11-18 07:15:00,0.15418,0.15488,0.15351,0.15449,356891.0
2025-11-18 07:30:00,0.15448,0.15558,0.15436,0.15537,754299.0
2025-11-18 07:45:00,0.15534,0.15545,0.15495,0.15503,564557.0
2025-11-18 08:00:00,0.15503,0.1561,0.15499,0.15551,1499440.0
2025-11-18 08:15:00,0.15548,0.1563,0.1553,0.15549,858066.0
2025-11-18 08:30:00,0.15548,0.15736,0.15541,0.1571,2311665.0
2025-11-18 08:45:00,0.15712,0.15734,0.15692,0.15728,1032478.0
2025-11-18 09:00:00,0.15728,0.15748,0.1567,0.15696,835267.0
2025-11-18 09:15:00,0.15691,0.15733,0.15626,0.15641,977453.0
2025-11-18 09:30:00,0.15639,0.15711,0.15636,0.15709,736648.0
2025-11-18 09:45:00,0.15712,0.1575,0.15703,0.15738,1705618.0
2025-11-18 10:00:00,0.15736,0.15754,0.15689,0.15706,465101.0
2025-11-18 10:15:00,0.15706,0.15727,0.15658,0.15726,581326.0
2025-11-18 10:30:00,0.15728,0.1578,0.15727,0.15743,314769.0
2025-11-18 10:45:00,0.15742,0.15747,0.15693,0.15722,227424.0
2025-11-18 11:00:00,0.15713,0.15731,0.15673,0.15688,2074157.0
2025-11-18 11:15:00,0.15687,0.15742,0.15654,0.15725,461027.0
2025-11-18 11:30:00,0.15719,0.1574,0.1567,0.15734,360836.0
2025-11-18 11:45:00,0.15734,0.15749,0.15682,0.15694,413891.0
2025-11-18 12:00:00,0.15693,0.15694,0.15625,0.15625,2366087.0
2025-11-18 12:15:00,0.15632,0.15712,0.15629,0.15662,566535.0
2025-11-18 12:30:00,0.15666,0.1578,0.15666,0.15774,819558.0
2025-11-18 12:45:00,0.15776,0.15776,0.15695,0.15741,603955.0
2025-11-18 13:00:00,0.15735,0.15749,0.15686,0.15702,587761.0
2025-11-18 13:15:00,0.157,0.15715,0.15648,0.15671,848382.0
2025-11-18 13:30:00,0.15671,0.15706,0.15585,0.15624,1733371.0
2025-11-18 13:45:00,0.1563,0.15663,0.15606,0.15643,522613.0
2025-11-18 14:00:00,0.15639,0.15707,0.15614,0.15684,931070.0
2025-11-18 14:15:00,0.15691,0.15799,0.15672,0.15746,2281063.0
2025-11-18 14:30:00,0.15734,0.15869,0.15668,0.15726,4400524.0
2025-11-18 14:45:00,0.15731,0.15802,0.15661,0.15664,2109970.0
2025-11-18 15:00:00,0.1566,0.15867,0.15604,0.1583,4200360.0
2025-11-18 15:15:00,0.15829,0.16034,0.15819,0.15985,6699798.0
2025-11-18 15:30:00,0.15998,0.16041,0.15924,0.15958,2710138.0
2025-11-18 15:45:00,0.15955,0.1599,0.15888,0.15924,5784049.0
2025-11-18 16:00:00,0.15918,0.15985,0.15868,0.1595,1268095.0
2025-11-18 16:15:00,0.15949,0.1609,0.15928,0.16072,4081968.0
2025-11-18 16:30:00,0.16069,0.16137,0.16038,0.16055,3996941.0
2025-11-18 16:45:00,0.1607,0.16114,0.1605,0.16091,3767336.0
2025-11-18 17:00:00,0.16091,0.16091,0.16045,0.16045,721582.0
2025-11-18 17:15:00,0.16046,0.16096,0.15971,0.15982,2831483.0
2025-11-18 17:30:00,0.15984,0.16059,0.1597,0.16053,256948.0
2025-11-18 17:45:00,0.16034,0.16075,0.16034,0.16047,98753.0
2025-11-18 18:00:00,0.16052,0.16161,0.16052,0.16132,584969.0
2025-11-18 18:15:00,0.16143,0.16146,0.16089,0.16112,129935.0
2025-11-18 18:30:00,0.1611,0.16126,0.16083,0.16108,416104.0
2025-11-18 18:45:00,0.16111,0.16166,0.16111,0.1612,51157.0
2025-11-18 19:00:00,0.16115,0.1615,0.16095,0.16139,596401.0
2025-11-18 19:15:00,0.16136,0.16236,0.16122,0.16208,937595.0
2025-11-18 19:30:00,0.16207,0.16288,0.16185,0.16185,414632.0
2025-11-18 19:45:00,0.1618,0.16221,0.16162,0.16221,235245.0
2025-11-18 20:00:00,0.16219,0.16252,0.1616,0.16175,497001.0
2025-11-18 20:15:00,0.16173,0.16215,0.16162,0.16213,575577.0
2025-11-18 20:30:00,0.16218,0.16218,0.16153,0.16165,361158.0
2025-11-18 20:45:00,0.16164,0.16177,0.16137,0.16137,396008.0
2025-11-18 21:00:00,0.16133,0.16174,0.16081,0.16174,1215714.0
2025-11-18 21:15:00,0.16171,0.16177,0.16127,0.16162,418677.0
2025-11-18 21:30:00,0.1614,0.16143,0.1608,0.16086,99011.0
2025-11-18 21:45:00,0.16074,0.161,0.16055,0.16081,246314.0
2025-11-18 22:00:00,0.16082,0.16215,0.1608,0.16215,329333.0
2025-11-18 22:15:00,0.1622,0.16263,0.16201,0.16253,132132.0
2025-11-18 22:30:00,0.16248,0.16266,0.16231,0.16241,162887.0
2025-11-18 22:45:00,0.16239,0.16242,0.1621,0.16218,87255.0
2025-11-18 23:00:00,0.16225,0.16226,0.1615,0.16154,1096534.0
2025-11-18 23:15:00,0.16163,0.16168,0.16134,0.16151,131638.0
2025-11-18 23:30:00,0.16156,0.16171,0.16136,0.16169,512375.0
2025-11-18 23:45:00,0.16181,0.16182,0.16143,0.16169,411305.0
2025-11-19 00:00:00,0.16171,0.16171,0.1607,0.16103,16015206.0
2025-11-19 00:15:00,0.16109,0.16109,0.15981,0.16042,3779419.0
2025-11-19 00:30:00,0.16052,0.16125,0.16003,0.16099,6527343.0
2025-11-19 00:45:00,0.16099,0.16122,0.16074,0.16087,2893842.0
2025-11-19 01:00:00,0.16087,0.16087,0.15997,0.16024,2510776.0
2025-11-19 01:15:00,0.16028,0.16174,0.16004,0.16131,4120200.0
2025-11-19 01:30:00,0.16139,0.16139,0.16082,0.16133,107777.0
2025-11-19 01:45:00,0.1613,0.1613,0.16064,0.16114,227150.0
2025-11-19 02:00:00,0.16119,0.16207,0.16085,0.16206,336076.0
2025-11-19 02:15:00,0.16207,0.1624,0.1611,0.16138,1156818.0
2025-11-19 02:30:00,0.16138,0.16186,0.16124,0.16124,488889.0
2025-11-19 02:45:00,0.16126,0.16174,0.16113,0.16116,110190.0
2025-11-19 03:00:00,0.16113,0.16133,0.16079,0.16097,412979.0
2025-11-19 03:15:00,0.16092,0.16092,0.16046,0.16064,1438473.0
2025-11-19 03:30:00,0.16062,0.16062,0.15953,0.15974,301643.0
2025-11-19 03:45:00,0.15975,0.15984,0.15924,0.1595,669447.0
2025-11-19 04:00:00,0.15947,0.15984,0.15939,0.15963,322364.0
2025-11-19 04:15:00,0.1597,0.16007,0.15934,0.15949,733108.0
2025-11-19 04:30:00,0.15942,0.15942,0.15873,0.15906,985437.0
2025-11-19 04:45:00,0.15899,0.15924,0.15855,0.15855,1344775.0
2025-11-19 05:00:00,0.15869,0.15892,0.15809,0.15812,1316687.0
2025-11-19 05:15:00,0.15807,0.15838,0.15735,0.15739,974876.0
