timestamp,Open,High,Low,Close,Volume
2024-12-23 23:30:00,95121.22,95131.69,94724.0,94777.87,258.07358
2024-12-23 23:45:00,94777.87,94881.47,94683.81,94881.47,151.99443
2024-12-24 00:00:00,94881.47,94881.47,94335.01,94449.2,197.25252
2024-12-24 00:15:00,94449.2,94652.0,94131.11,94406.09,346.77822
2024-12-24 00:30:00,94406.1,94545.45,94348.0,94482.95,214.3441
2024-12-24 00:45:00,94482.95,94666.67,94234.08,94550.22,197.46595
2024-12-24 01:00:00,94550.23,94672.0,94358.82,94500.01,147.46291
2024-12-24 01:15:00,94500.0,94659.95,94351.22,94471.39,111.21066
2024-12-24 01:30:00,94471.4,94471.4,94151.0,94193.69,151.44714
2024-12-24 01:45:00,94193.7,94285.11,94036.0,94123.43,157.46085
2024-12-24 02:00:00,94123.43,94320.0,93852.01,93925.0,190.82489
2024-12-24 02:15:00,93925.0,93974.05,93569.02,93817.23,358.42342
2024-12-24 02:30:00,93817.23,94170.0,93817.23,94134.38,176.03744
2024-12-24 02:45:00,94134.38,94257.47,93796.0,93961.45,154.3172
2024-12-24 03:00:00,93961.45,94023.62,93810.02,93825.39,234.27763
2024-12-24 03:15:00,93825.39,94173.1,93825.38,94163.97,150.93309
2024-12-24 03:30:00,94163.96,94379.34,94111.5,94325.02,139.47993
2024-12-24 03:45:00,94325.02,94400.0,94228.78,94348.75,208.10805
2024-12-24 04:00:00,94348.75,94380.0,94114.99,94229.01,77.7898
2024-12-24 04:15:00,94229.0,94397.86,94228.0,94362.96,82.16856
2024-12-24 04:30:00,94362.95,94378.96,94052.7,94275.93,281.22234
2024-12-24 04:45:00,94275.93,94416.0,94158.39,94412.3,105.13164
2024-12-24 05:00:00,94412.3,94485.65,94311.55,94471.99,104.41834
2024-12-24 05:15:00,94472.0,94640.0,94410.04,94560.78,105.65701
2024-12-24 05:30:00,94560.78,94653.45,94431.38,94541.31,100.7744
2024-12-24 05:45:00,94541.32,94641.77,94515.27,94606.06,101.82701
2024-12-24 06:00:00,94606.06,94606.07,94406.02,94430.92,150.94516
2024-12-24 06:15:00,94430.92,94439.18,94200.01,94407.99,150.1177
2024-12-24 06:30:00,94407.98,94453.58,94196.54,94277.56,96.01301
2024-12-24 06:45:00,94277.56,94333.34,93830.47,93918.99,194.50193
2024-12-24 07:00:00,93918.99,93979.44,93810.45,93921.55,158.5721
2024-12-24 07:15:00,93921.54,94200.0,93921.54,94138.91,94.57215
2024-12-24 07:30:00,94138.9,94313.61,94116.0,94147.73,100.80275
2024-12-24 07:45:00,94147.74,94290.82,94111.05,94233.19,94.97908
2024-12-24 08:00:00,94233.2,94635.7,94125.42,94342.51,238.81678
2024-12-24 08:15:00,94342.51,94561.55,94304.05,94421.18,174.17419
2024-12-24 08:30:00,94421.19,94540.58,94284.01,94321.5,89.81908
2024-12-24 08:45:00,94321.5,94545.45,94267.62,94495.77,130.64599
2024-12-24 09:00:00,94495.77,94530.42,94040.0,94076.93,100.05957
2024-12-24 09:15:00,94076.92,94215.37,93952.0,94160.01,110.78188
2024-12-24 09:30:00,94160.01,94240.0,94075.2,94145.59,119.68269
2024-12-24 09:45:00,94145.6,94240.0,93991.52,94068.01,116.26502
2024-12-24 10:00:00,94068.01,94119.91,93857.92,94028.0,124.62727
2024-12-24 10:15:00,94027.99,94194.07,93840.0,93898.78,126.49872
2024-12-24 10:30:00,93898.78,94024.78,93864.01,93866.88,72.52045
2024-12-24 10:45:00,93866.89,94054.67,93866.88,93972.01,65.98258
2024-12-24 11:00:00,93972.01,94159.99,93934.69,94159.85,180.07828
2024-12-24 11:15:00,94159.84,94368.97,94104.0,94363.62,99.11173
2024-12-24 11:30:00,94363.63,94379.99,94294.04,94325.66,95.34699
2024-12-24 11:45:00,94325.66,94425.7,94246.08,94398.6,91.68941
2024-12-24 12:00:00,94398.6,94410.39,94211.4,94220.82,111.18582
2024-12-24 12:15:00,94220.83,94358.77,94075.1,94266.57,125.41543
2024-12-24 12:30:00,94266.58,94353.22,94091.1,94111.48,105.24069
2024-12-24 12:45:00,94111.48,94321.0,94111.48,94304.32,79.36591
2024-12-24 13:00:00,94305.84,94596.3,94289.24,94581.55,226.27562
2024-12-24 13:15:00,94581.56,94861.61,94512.75,94767.41,286.90825
2024-12-24 13:30:00,94767.41,95298.51,94767.4,95215.86,444.72318
2024-12-24 13:45:00,95215.87,96094.0,95172.33,96085.02,662.19501
2024-12-24 14:00:00,96085.02,96428.57,95864.5,96252.67,708.23376
2024-12-24 14:15:00,96252.67,96904.93,96165.63,96833.86,499.03194
2024-12-24 14:30:00,96833.86,97215.19,96554.97,97211.72,814.67023
2024-12-24 14:45:00,97211.72,97498.64,96815.38,97465.06,615.80159
2024-12-24 15:00:00,97465.06,97741.88,97235.55,97568.86,832.73944
2024-12-24 15:15:00,97568.86,97611.77,97275.43,97542.07,453.10644
2024-12-24 15:30:00,97542.06,98197.0,97376.77,98131.26,606.62239
2024-12-24 15:45:00,98131.26,98300.0,97806.18,98300.0,398.84907
2024-12-24 16:00:00,98299.99,98489.93,98000.0,98445.21,560.15448
2024-12-24 16:15:00,98445.2,98600.0,98285.63,98493.11,537.60505
2024-12-24 16:30:00,98493.12,98511.99,97964.0,98116.0,626.85381
2024-12-24 16:45:00,98116.0,98666.0,98086.14,98496.23,447.63569
2024-12-24 17:00:00,98496.23,98944.75,98484.09,98893.74,526.0189
2024-12-24 17:15:00,98893.73,99030.72,98707.25,98714.11,543.91881
2024-12-24 17:30:00,98714.11,98732.0,98325.78,98675.88,362.91579
2024-12-24 17:45:00,98675.88,99018.96,98474.16,98797.47,356.56748
2024-12-24 18:00:00,98797.47,99339.25,98755.39,99319.28,464.06668
2024-12-24 18:15:00,99319.27,99487.99,98418.16,98457.43,564.78215
2024-12-24 18:30:00,98457.43,98734.45,98455.86,98560.23,293.10982
2024-12-24 18:45:00,98560.22,98851.79,98560.22,98618.66,157.32414
2024-12-24 19:00:00,98618.66,98743.52,98450.01,98607.99,187.13822
2024-12-24 19:15:00,98607.99,98612.86,98203.59,98203.59,167.81252
2024-12-24 19:30:00,98203.6,98415.63,97950.0,98086.01,275.64613
2024-12-24 19:45:00,98086.0,98100.0,97546.57,97581.09,375.36338
2024-12-24 20:00:00,97581.1,97760.0,97250.0,97600.84,500.15379
2024-12-24 20:15:00,97600.84,98056.27,97444.0,97817.88,296.58175
2024-12-24 20:30:00,97817.88,97980.0,97628.0,97700.01,268.84271
2024-12-24 20:45:00,97700.0,97807.28,97284.51,97298.01,183.07771
2024-12-24 21:00:00,97298.02,98054.22,97277.9,97981.49,245.57399
2024-12-24 21:15:00,97981.5,98267.62,97939.97,98128.5,260.67803
2024-12-24 21:30:00,98128.51,98263.31,98045.43,98239.55,105.04214
2024-12-24 21:45:00,98239.55,98462.28,98197.11,98397.96,180.68112
2024-12-24 22:00:00,98397.95,98757.93,98355.43,98747.62,220.55289
2024-12-24 22:15:00,98747.62,99068.9,98576.21,98621.6,285.13225
2024-12-24 22:30:00,98621.61,98775.51,98444.44,98637.94,153.65069
2024-12-24 22:45:00,98637.93,98863.82,98582.0,98777.11,92.09462
2024-12-24 23:00:00,98777.1,99019.1,98775.3,98837.36,121.87217
2024-12-24 23:15:00,98837.36,98929.05,98714.29,98739.99,92.97162
2024-12-24 23:30:00,98740.0,98799.62,98492.67,98616.27,95.04447
2024-12-24 23:45:00,98616.28,98855.99,98543.17,98663.58,83.5795
2024-12-25 00:00:00,98663.58,98752.86,98524.0,98752.85,148.59641
2024-12-25 00:15:00,98752.85,98753.25,98514.51,98514.52,113.35263
2024-12-25 00:30:00,98514.51,98723.99,98493.17,98706.52,89.31217
2024-12-25 00:45:00,98706.52,98878.44,98393.6,98418.42,364.16349
2024-12-25 01:00:00,98418.42,98597.6,98251.0,98340.35,146.71627
2024-12-25 01:15:00,98340.35,98437.2,98151.3,98170.98,166.89242
2024-12-25 01:30:00,98170.98,98231.0,97901.08,98197.38,201.87043
2024-12-25 01:45:00,98197.37,98225.22,97983.17,97983.18,82.52588
2024-12-25 02:00:00,97983.17,98066.11,97725.27,97876.59,193.04035
2024-12-25 02:15:00,97876.58,98124.43,97876.58,98019.74,125.04983
2024-12-25 02:30:00,98019.74,98269.53,97909.22,98055.57,123.80806
2024-12-25 02:45:00,98055.58,98353.99,98055.57,98131.07,151.92827
2024-12-25 03:00:00,98131.07,98273.62,98042.07,98121.64,137.03627
2024-12-25 03:15:00,98121.65,98217.69,97930.53,98202.96,108.95227
2024-12-25 03:30:00,98202.96,98280.02,98090.36,98150.01,107.79957
2024-12-25 03:45:00,98150.01,98180.59,97978.04,98029.48,85.98168
2024-12-25 04:00:00,98029.49,98201.4,97875.91,98154.37,132.01046
2024-12-25 04:15:00,98154.38,98199.04,98090.0,98167.47,71.68107
2024-12-25 04:30:00,98167.47,98300.0,98149.78,98300.0,81.34822
2024-12-25 04:45:00,98300.0,98354.39,98211.64,98236.01,51.94389
2024-12-25 05:00:00,98236.01,98275.99,98172.02,98231.43,60.47381
2024-12-25 05:15:00,98231.43,98322.75,98222.17,98251.28,43.98741
2024-12-25 05:30:00,98251.29,98360.65,98159.09,98237.91,95.52026
2024-12-25 05:45:00,98237.91,98337.0,98198.76,98279.28,55.50161
2024-12-25 06:00:00,98279.28,98325.0,98202.61,98325.0,86.77698
2024-12-25 06:15:00,98325.0,98581.9,97933.97,97984.66,193.08981
2024-12-25 06:30:00,97984.66,98143.13,97962.68,98014.21,83.55612
2024-12-25 06:45:00,98014.21,98071.15,97844.18,97884.38,91.28649
2024-12-25 07:00:00,97884.39,98207.66,97873.49,98207.66,96.33369
2024-12-25 07:15:00,98207.66,98366.79,98054.21,98088.06,123.91421
2024-12-25 07:30:00,98088.06,98166.99,97991.47,98027.13,85.59262
2024-12-25 07:45:00,98027.14,98198.8,97978.36,98084.33,101.62167
2024-12-25 08:00:00,98084.33,98114.46,97928.2,98079.21,104.91783
2024-12-25 08:15:00,98079.21,98271.76,98079.2,98251.65,87.25754
2024-12-25 08:30:00,98251.66,98259.52,98174.69,98174.69,64.08985
2024-12-25 08:45:00,98174.7,98174.7,97926.99,98069.71,133.63648
2024-12-25 09:00:00,98069.72,98177.33,98030.96,98030.96,66.72203
2024-12-25 09:15:00,98030.96,98190.81,98030.96,98190.8,42.69138
2024-12-25 09:30:00,98190.8,98265.07,98007.69,98070.16,157.76297
2024-12-25 09:45:00,98070.16,98200.0,98056.21,98189.54,65.43394
2024-12-25 10:00:00,98189.55,98644.38,98153.13,98625.34,212.31285
2024-12-25 10:15:00,98625.34,99349.31,98608.0,98910.97,583.05011
2024-12-25 10:30:00,98910.96,99138.57,98735.27,98837.11,233.39024
2024-12-25 10:45:00,98837.1,98840.45,98145.75,98457.0,259.20379
2024-12-25 11:00:00,98456.99,98725.0,98320.5,98724.99,135.83782
2024-12-25 11:15:00,98724.99,98866.77,98550.0,98831.33,125.0651
2024-12-25 11:30:00,98831.33,98850.0,98441.64,98469.01,78.94509
2024-12-25 11:45:00,98469.01,98523.91,97773.83,97907.61,676.04983
2024-12-25 12:00:00,97907.61,98153.84,97632.02,98057.86,432.79246
2024-12-25 12:15:00,98057.86,98277.69,98020.14,98152.47,146.74177
2024-12-25 12:30:00,98152.46,98596.78,98005.63,98529.8,426.83025
2024-12-25 12:45:00,98528.58,98610.11,98072.55,98176.03,302.69532
2024-12-25 13:00:00,98176.02,98548.0,98136.0,98435.39,133.54823
2024-12-25 13:15:00,98435.39,98515.71,98300.91,98320.01,87.0818
2024-12-25 13:30:00,98320.0,98480.0,98131.85,98410.47,92.85856
2024-12-25 13:45:00,98410.48,98609.89,98378.76,98462.56,142.0557
2024-12-25 14:00:00,98462.57,98613.35,98257.32,98500.01,160.01588
2024-12-25 14:15:00,98500.0,98760.92,98452.86,98579.52,136.38661
2024-12-25 14:30:00,98579.52,98832.89,98572.3,98771.63,163.9285
2024-12-25 14:45:00,98771.62,98829.72,98613.81,98710.0,90.50082
2024-12-25 15:00:00,98710.0,98724.0,98359.05,98453.47,130.73226
2024-12-25 15:15:00,98453.47,98600.0,98224.25,98310.68,117.11719
2024-12-25 15:30:00,98310.68,98678.81,98202.43,98647.63,125.32101
2024-12-25 15:45:00,98647.63,98715.37,98480.01,98519.98,154.74871
2024-12-25 16:00:00,98519.99,98696.4,98432.07,98464.27,95.70549
2024-12-25 16:15:00,98464.27,98491.82,98228.0,98417.78,128.83054
2024-12-25 16:30:00,98417.78,98417.78,98134.4,98347.07,164.03816
2024-12-25 16:45:00,98347.07,98540.44,98314.01,98425.51,120.42417
2024-12-25 17:00:00,98425.5,98501.39,98185.21,98263.99,110.94393
2024-12-25 17:15:00,98263.99,98583.36,98263.98,98500.0,74.64941
2024-12-25 17:30:00,98500.0,98659.0,98434.79,98597.43,76.19812
2024-12-25 17:45:00,98597.43,98643.76,98506.54,98570.82,82.32391
2024-12-25 18:00:00,98570.82,98785.68,98544.22,98749.46,106.01741
2024-12-25 18:15:00,98749.46,98965.9,98744.0,98948.88,160.54396
2024-12-25 18:30:00,98948.87,98978.18,98781.75,98821.87,103.93887
2024-12-25 18:45:00,98821.88,98950.77,98616.0,98756.26,197.09995
2024-12-25 19:00:00,98756.26,99000.0,98734.66,98999.99,84.60791
2024-12-25 19:15:00,99000.0,99193.92,98903.74,98946.2,168.31688
2024-12-25 19:30:00,98946.2,99299.99,98946.2,99206.66,277.92548
2024-12-25 19:45:00,99206.66,99291.19,98976.32,99018.52,143.28135
2024-12-25 20:00:00,99018.52,99258.13,99018.51,99132.01,114.71684
2024-12-25 20:15:00,99132.02,99400.0,99064.75,99339.65,144.93969
2024-12-25 20:30:00,99339.65,99372.05,98949.03,99000.01,143.3721
2024-12-25 20:45:00,99000.0,99195.2,98870.95,99144.62,139.43244
2024-12-25 21:00:00,99144.62,99555.0,98917.68,98941.65,346.39863
2024-12-25 21:15:00,98941.65,99025.0,98624.04,98670.44,259.98804
2024-12-25 21:30:00,98670.44,98718.99,98384.61,98391.0,154.72481
2024-12-25 21:45:00,98391.01,98629.0,98384.61,98506.36,112.22397
2024-12-25 22:00:00,98506.37,98656.63,98434.78,98472.43,116.45435
2024-12-25 22:15:00,98472.44,98739.0,98472.44,98739.0,96.90949
2024-12-25 22:30:00,98739.0,99100.0,98738.99,98849.14,183.98275
2024-12-25 22:45:00,98849.14,99047.61,98760.79,98811.16,69.33971
2024-12-25 23:00:00,98811.16,99300.0,98811.16,99271.98,158.96046
2024-12-25 23:15:00,99271.99,99460.62,99137.58,99137.58,275.72605
2024-12-25 23:30:00,99137.59,99392.1,99022.54,99319.28,127.37452
2024-12-25 23:45:00,99319.28,99569.15,99232.03,99429.6,263.38947
2024-12-26 00:00:00,99429.61,99963.7,99429.6,99718.03,429.65683
2024-12-26 00:15:00,99718.03,99901.21,99242.19,99316.73,281.30284
2024-12-26 00:30:00,99316.74,99354.51,99064.55,99203.05,251.37499
2024-12-26 00:45:00,99203.04,99401.75,98955.77,99028.66,150.3276
2024-12-26 01:00:00,99028.66,99143.92,98604.6,98605.11,271.87701
2024-12-26 01:15:00,98605.11,98998.04,98590.0,98796.5,279.96027
2024-12-26 01:30:00,98796.5,98946.99,98708.15,98741.89,132.49839
2024-12-26 01:45:00,98741.9,99250.0,98741.89,99057.01,158.34829
2024-12-26 02:00:00,99057.02,99113.86,98641.31,99076.0,229.46855
2024-12-26 02:15:00,99076.0,99194.21,99032.94,99115.01,144.25123
2024-12-26 02:30:00,99115.0,99127.18,98900.0,98900.0,96.24134
2024-12-26 02:45:00,98900.0,98900.01,98468.26,98750.34,285.7985
2024-12-26 03:00:00,98750.34,98902.72,98610.54,98714.72,156.7014
2024-12-26 03:15:00,98714.72,98875.54,98576.77,98829.49,119.54214
2024-12-26 03:30:00,98829.48,99024.67,98779.25,98897.67,132.39371
2024-12-26 03:45:00,98897.67,99167.12,98688.71,98995.17,219.29132
2024-12-26 04:00:00,98995.18,98995.18,98607.4,98607.41,149.16899
2024-12-26 04:15:00,98607.41,98700.0,98500.0,98542.29,163.03752
2024-12-26 04:30:00,98542.29,98571.0,98255.0,98474.74,219.16676
2024-12-26 04:45:00,98474.75,98474.75,98300.0,98300.0,98.55427
2024-12-26 05:00:00,98300.0,98383.99,98076.58,98106.09,266.57382
2024-12-26 05:15:00,98106.08,98352.65,98106.08,98272.34,189.84816
2024-12-26 05:30:00,98272.34,98375.81,98231.34,98375.8,68.91189
2024-12-26 05:45:00,98375.81,98460.0,98340.96,98375.01,109.26166
2024-12-26 06:00:00,98375.01,98484.0,98197.38,98348.07,157.5551
2024-12-26 06:15:00,98348.08,98381.01,98119.69,98198.81,62.52505
2024-12-26 06:30:00,98198.8,98198.81,98023.1,98157.8,156.91424
2024-12-26 06:45:00,98157.8,98255.55,98058.58,98121.2,94.42104
2024-12-26 07:00:00,98121.21,98292.0,97956.63,98264.82,205.7299
2024-12-26 07:15:00,98264.83,98264.83,98043.52,98043.52,89.76759
2024-12-26 07:30:00,98043.52,98043.52,97780.0,97987.2,257.40194
2024-12-26 07:45:00,97987.2,98104.0,97711.17,97719.99,250.09581
2024-12-26 08:00:00,97719.99,97772.13,96690.91,96702.38,1299.59967
2024-12-26 08:15:00,96702.37,96759.42,96005.0,96181.05,764.60122
2024-12-26 08:30:00,96181.06,96280.0,95616.18,96027.36,732.60948
2024-12-26 08:45:00,96027.35,96308.41,95815.68,95878.56,521.43144
2024-12-26 09:00:00,95878.56,95978.52,95708.75,95909.6,261.28637
2024-12-26 09:15:00,95909.61,95909.61,95555.0,95660.01,253.80628
2024-12-26 09:30:00,95660.01,95829.49,95420.26,95796.95,336.5128
2024-12-26 09:45:00,95796.96,95796.96,95425.59,95439.25,232.70449
2024-12-26 10:00:00,95439.4,95489.76,95199.14,95305.2,241.67889
2024-12-26 10:15:00,95305.21,95642.32,95255.37,95511.55,219.60853
2024-12-26 10:30:00,95511.56,95598.58,95301.0,95588.99,164.92116
2024-12-26 10:45:00,95589.0,95777.4,95418.87,95500.02,210.33834
2024-12-26 11:00:00,95500.02,95797.07,95469.53,95687.5,222.5325
2024-12-26 11:15:00,95687.51,95917.63,95656.25,95853.91,211.22983
2024-12-26 11:30:00,95853.92,96035.5,95700.0,95718.72,273.77563
2024-12-26 11:45:00,95718.71,95847.43,95660.0,95695.81,109.62102
2024-12-26 12:00:00,95695.81,95695.82,95462.57,95539.94,156.36404
2024-12-26 12:15:00,95539.94,95880.6,95488.01,95815.59,119.78312
2024-12-26 12:30:00,95815.59,95832.0,95504.97,95627.08,149.76606
2024-12-26 12:45:00,95627.08,95748.22,95513.33,95680.71,100.20555
2024-12-26 13:00:00,95680.71,95748.74,95375.0,95479.69,320.13458
2024-12-26 13:15:00,95479.69,95557.59,95337.06,95403.86,142.15271
2024-12-26 13:30:00,95403.85,95682.94,95288.0,95590.45,223.77399
2024-12-26 13:45:00,95590.45,95772.9,95317.19,95704.44,233.9251
2024-12-26 14:00:00,95704.45,96280.0,95584.0,96280.0,418.20368
2024-12-26 14:15:00,96280.0,96280.25,95678.86,95796.58,273.02659
2024-12-26 14:30:00,95796.58,96012.0,95361.44,95822.12,368.09006
2024-12-26 14:45:00,95822.11,95888.0,95234.93,95449.36,596.95839
2024-12-26 15:00:00,95449.36,95615.38,95270.0,95481.42,269.80806
2024-12-26 15:15:00,95481.42,96214.27,95429.36,96129.13,379.05601
2024-12-26 15:30:00,96129.13,96216.91,95781.72,95870.83,221.09913
2024-12-26 15:45:00,95870.83,96123.0,95745.83,96042.88,295.22128
2024-12-26 16:00:00,96042.89,96480.0,95816.86,96339.0,377.74833
2024-12-26 16:15:00,96339.01,96543.4,95900.0,95921.16,281.33732
2024-12-26 16:30:00,95921.16,96327.98,95900.0,96322.0,171.28612
2024-12-26 16:45:00,96322.0,96621.95,96216.83,96519.47,188.39331
2024-12-26 17:00:00,96519.47,96547.99,96204.81,96456.83,228.3911
2024-12-26 17:15:00,96456.84,96475.91,95908.45,95947.2,203.62346
2024-12-26 17:30:00,95947.19,96204.82,95680.0,96111.98,210.72509
2024-12-26 17:45:00,96111.99,96204.82,95760.0,95824.27,129.82338
2024-12-26 18:00:00,95824.27,95933.74,95602.41,95646.0,182.60801
2024-12-26 18:15:00,95646.0,95986.4,95629.37,95915.53,101.1992
2024-12-26 18:30:00,95915.53,95980.2,95458.66,95587.44,158.98329
2024-12-26 18:45:00,95587.44,95771.57,95556.0,95743.44,88.1596
2024-12-26 19:00:00,95743.44,95835.21,95462.96,95647.52,105.97689
2024-12-26 19:15:00,95647.52,95647.52,95451.0,95551.51,131.94967
2024-12-26 19:30:00,95551.52,95856.54,95444.44,95794.39,194.4699
2024-12-26 19:45:00,95794.39,96198.58,95783.87,96102.25,137.51325
2024-12-26 20:00:00,96102.24,96114.46,95663.6,95663.61,89.86454
2024-12-26 20:15:00,95663.6,95752.6,95444.44,95542.17,158.96125
2024-12-26 20:30:00,95542.17,95672.28,95481.98,95557.51,152.31941
2024-12-26 20:45:00,95557.52,95873.5,95400.0,95589.6,229.53508
2024-12-26 21:00:00,95589.6,95800.0,95397.8,95397.8,205.3201
2024-12-26 21:15:00,95397.8,95800.0,95302.0,95746.85,169.29865
2024-12-26 21:30:00,95746.85,95888.0,95571.51,95869.14,132.3833
2024-12-26 21:45:00,95869.15,95933.74,95676.13,95812.63,90.64676
2024-12-26 22:00:00,95812.63,95900.0,95722.89,95849.98,67.39044
2024-12-26 22:15:00,95849.99,95963.86,95706.39,95766.15,89.50821
2024-12-26 22:30:00,95766.15,95798.81,95625.0,95625.01,76.94416
2024-12-26 22:45:00,95625.01,95940.14,95625.0,95821.92,92.4578
2024-12-26 23:00:00,95821.92,95887.99,95372.32,95486.98,195.16045
2024-12-26 23:15:00,95486.98,95823.48,95486.98,95675.99,134.78452
2024-12-26 23:30:00,95676.0,95843.38,95500.0,95843.37,125.4184
2024-12-26 23:45:00,95843.38,95856.71,95738.58,95791.6,88.39213
2024-12-27 00:00:00,95791.6,95930.39,95681.19,95741.95,193.60635
2024-12-27 00:15:00,95741.95,95760.0,95401.03,95712.77,218.36216
2024-12-27 00:30:00,95712.76,95820.0,95453.13,95737.72,87.80008
2024-12-27 00:45:00,95737.73,95853.17,95650.36,95794.56,127.93694
2024-12-27 01:00:00,95794.55,95900.07,95773.11,95884.0,165.18903
2024-12-27 01:15:00,95884.0,95922.49,95575.07,95682.59,120.72607
2024-12-27 01:30:00,95682.59,96236.0,95682.58,96193.35,196.69195
2024-12-27 01:45:00,96193.36,96250.0,95878.8,95917.03,243.73188
2024-12-27 02:00:00,95917.02,96403.29,95850.01,96271.95,325.06817
2024-12-27 02:15:00,96271.96,96443.68,96225.3,96443.27,219.83566
2024-12-27 02:30:00,96443.27,96443.28,96103.81,96109.61,212.05453
2024-12-27 02:45:00,96109.61,96149.5,95718.75,96073.77,216.09252
2024-12-27 03:00:00,96073.77,96315.56,95982.51,96298.97,134.17693
2024-12-27 03:15:00,96298.97,96350.82,96153.05,96234.94,88.31631
2024-12-27 03:30:00,96234.94,96440.0,96114.45,96345.44,249.46083
2024-12-27 03:45:00,96345.45,96443.0,96262.14,96417.84,136.19469
2024-12-27 04:00:00,96417.84,96575.0,96289.95,96481.35,374.27853
2024-12-27 04:15:00,96481.35,96542.56,96363.4,96375.28,134.69864
2024-12-27 04:30:00,96375.28,96595.98,96303.45,96441.03,282.12082
2024-12-27 04:45:00,96441.03,96506.03,96229.39,96300.0,101.57309
2024-12-27 05:00:00,96300.01,96333.77,96085.71,96098.87,229.00726
2024-12-27 05:15:00,96098.87,96154.7,96001.0,96021.35,158.34418
2024-12-27 05:30:00,96021.35,96200.82,96001.0,96179.99,136.55335
2024-12-27 05:45:00,96179.99,96265.07,96136.43,96238.89,99.8449
2024-12-27 06:00:00,96238.89,96391.54,96198.62,96208.22,115.81268
2024-12-27 06:15:00,96208.21,96348.2,96107.28,96343.14,54.60804
2024-12-27 06:30:00,96343.13,96475.91,96242.32,96475.91,70.74415
2024-12-27 06:45:00,96475.91,96594.44,96408.05,96594.16,148.38661
2024-12-27 07:00:00,96594.17,96604.24,96116.04,96116.04,163.33543
2024-12-27 07:15:00,96116.04,96116.05,95526.32,95549.65,333.15572
2024-12-27 07:30:00,95549.65,95569.58,94646.03,94900.01,1408.50725
2024-12-27 07:45:00,94900.01,95526.32,94858.3,95104.76,789.55837
2024-12-27 08:00:00,95104.76,96050.59,95104.76,96020.49,641.48046
2024-12-27 08:15:00,96023.42,96286.02,95927.18,96080.13,303.4417
2024-12-27 08:30:00,96080.14,96395.0,96035.86,96053.95,269.03995
2024-12-27 08:45:00,96053.95,96114.46,95695.52,95724.02,205.11597
2024-12-27 09:00:00,95724.01,97544.58,95674.0,97298.54,1263.5732
2024-12-27 09:15:00,97298.55,97332.4,96833.51,96868.74,632.8579
